schema_version,raw_annotation_version_id,revision_group_id,raw_stage,stage,block_index,project_id,runtime_task_id,base_task_id,raw_condition,raw_worker_id,worker_id,raw_annotation_id,canonical_annotation_id,canonical_annotation_id_legacy_alias,canonical_join_status,selected_canonical_version,independent_analysis_unit,raw_only_reason,version_index_within_task_worker,previous_raw_annotation_id_chronological,parent_annotation,created_at,updated_at,lead_time_seconds,result_count,result_sha256,source_path,source_sha256
uncertainty_substrate_v1,C1|72|3387|13|6245,56feeae6b16ac6303beadfa6,C1,C1,0,72,3387,UwV83HsGsw3_0f1385fc03994285ad8253b49516d77b,semi,13,13,6245,6202fd8098d9ad33f433,,matched,true,true,,1,,,2026-07-13T06:20:16.140254Z,2026-07-13T06:20:16.140269Z,96.686,19,9ff7c13e85b6f321724185aca8b88d50b5effa758466dd32155241dfc3298cbe,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3388|1|6286,dbe2d04387b618626edd9a8d,C1,C1,0,72,3388,X7HyMhZNoso_b6f452209a62499795e5bd137214a7f9,semi,1,1,6286,fba833f7e946e03406f0,,matched,true,true,,1,,,2026-07-16T04:41:12.236372Z,2026-07-16T04:41:12.236388Z,77.682,19,798fb3b35edd32d7fbd007d7d6dc723f4552fcef6feefa80ea35b372388942ee,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3388|17|6519,9e8d10002c9e18c82767c158,C1,C1,0,72,3388,X7HyMhZNoso_b6f452209a62499795e5bd137214a7f9,semi,17,17,6519,be0ea7a0849f9bf057cb,,matched,true,true,,1,,,2026-07-24T12:33:04.099928Z,2026-07-24T12:33:04.099943Z,60.714,19,4d24cbac9ce627e324fe784a83da5d259d1f4304d0051b5f4fd75fb5b6c05ac6,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3388|2|6154,299cc6f2dfe08afd6d5c7d7f,C1,C1,0,72,3388,X7HyMhZNoso_b6f452209a62499795e5bd137214a7f9,semi,2,2,6154,7fc54cc83e44fb28abe2,,matched,true,true,,1,,,2026-07-11T18:41:59.264812Z,2026-07-11T18:41:59.264828Z,147.649,19,0ef37ece6dc4a0e44b79048ce32b29cbb566432e6df51c6f0a8913837e35934e,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3389|11|6397,b3ebd9674359b54099a70287,C1,C1,0,72,3389,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,semi,11,11,6397,a63b28ab3b493bd3ee11,,matched,true,true,,1,,,2026-07-18T15:25:33.484604Z,2026-07-18T15:25:33.484619Z,148.113,19,eb5bf156cdfd5261e617f4c4fed59c776243eb91266e0be6fc0a239edc729894,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3389|6|6278,1f6e3cfe7273c8f6d45f568b,C1,C1,0,72,3389,7y3sRwLe3Va_ad77d6eeca5b492b8fe3317177f4f03f,semi,6,6,6278,4486738211819be8d3d4,,matched,true,true,,1,,,2026-07-15T06:52:51.395857Z,2026-07-15T06:52:51.395871Z,16.089,19,4c7505facda5b68e2658ecd97330ef844e775b5e33d71379299e506035864b28,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3390|1|6571,54e02a15d248fd6ae2f4611e,C1,C1,0,72,3390,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,1,1,6571,8024c676ff7c3f775432,,matched,true,true,,1,,,2026-07-30T12:48:06.280991Z,2026-07-30T12:49:23.503842Z,327.039,15,ae22b7ab655b239295793a1894ea3f65c054fdd9b1490486115289035a9936d9,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3390|12|6287,8a57360633178f86c750ccb5,C1,C1,0,72,3390,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,12,12,6287,788e7e1c7924718866a4,,matched,true,true,,1,,,2026-07-16T04:42:04.030076Z,2026-07-16T04:42:04.030090Z,39.048,15,78acad1d03de7d5cde76f792650a81e42bcf2ec009dd2cbc6ab22eb3b74a65a5,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3390|14|6515,264bc7c5429f2f603fe91a37,C1,C1,0,72,3390,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,14,14,6515,3d3fca86654cbfeba8a0,,matched,true,true,,1,,6287,2026-07-24T10:08:35.832653Z,2026-07-24T10:08:35.832668Z,8.765,15,74f6925e59d87e4ef8651b1d0d7a629633f08c9f29776e69fdd4ec4068d8529f,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3390|18|6534,2d0e28f3fb10c264c3d51529,C1,C1,0,72,3390,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,semi,18,18,6534,b7e5ac04265464d25c70,,matched,true,true,,1,,,2026-07-26T13:51:15.101839Z,2026-07-26T13:51:15.101855Z,57.551,15,30df6d4f23d72623d6a89be0695d61dc2beee49942157b22e58bf3706e0d2228,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3391|10|6451,864f84d002997723f1d2774e,C1,C1,0,72,3391,7y3sRwLe3Va_b47475370e824b9e923a4a96bc98e1e3,semi,10,10,6451,2aea8c4c7647e5dcbf4f,,matched,true,true,,1,,,2026-07-24T04:01:11.986368Z,2026-07-24T04:01:11.986383Z,94.661,19,e111cbd45a8936d5b77ecced2552559cdf694aa896fa3da5d9e4778d34fa4051,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3391|15|6466,5170bacf93ea06c0cf5d4553,C1,C1,0,72,3391,7y3sRwLe3Va_b47475370e824b9e923a4a96bc98e1e3,semi,15,15,6466,e8a846d937e3ed039131,,matched,true,true,,1,,,2026-07-24T05:54:01.488485Z,2026-07-24T05:54:01.488501Z,511.515,23,95f61e7e551dde3cf169a716e82e7f43b1fe2f88523c43017a01cfda66c570bf,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3391|8|6118,57acff696ad34a376906401f,C1,C1,0,72,3391,7y3sRwLe3Va_b47475370e824b9e923a4a96bc98e1e3,semi,8,8,6118,aa3b4f3365dda18b56bc,,matched,true,true,,1,,,2026-07-10T10:02:41.383129Z,2026-07-10T10:02:41.383143Z,595.51,19,89066333516c0db5947ae545ceeb2f169922c09054ab2287e5ef269f52630552,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3393|1|6288,0e65705f0502d8826d9fad6a,C1,C1,0,72,3393,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,semi,1,1,6288,149830d59e7e9e39f686,,matched,true,true,,1,,,2026-07-16T04:42:19.134754Z,2026-07-16T04:42:19.134768Z,52.832,11,034e5b25af55a358b6a1624e567141d655c3ed9ea7c22e5b61904ac67539d275,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3393|2|6450,9df9d9ec99782b7ff4990782,C1,C1,0,72,3393,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,semi,2,2,6450,3cf2311bd8da5ee6753a,,matched,true,true,,1,,,2026-07-24T03:41:14.881316Z,2026-07-24T03:41:14.881332Z,229.123,11,a51efae5be65d181e1e2314d1cb6e99484c64db861e1767d9fa03a7db32f7791,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3394|13|6246,45ad4108db0fed519d8a8260,C1,C1,0,72,3394,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,13,13,6246,98e444841935f5508d75,,matched,true,true,,1,,,2026-07-13T06:20:38.256068Z,2026-07-13T06:20:38.256083Z,18.102,11,0012ee6e620ddd704330089e28e604542b94bbb8ab2f43b2ead18090e77dbb95,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3394|17|6521,d3f146e09f3a4d0af026dcd4,C1,C1,0,72,3394,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,17,17,6521,eda8291573ff053225c7,,matched,true,true,,1,,,2026-07-24T12:35:01.352502Z,2026-07-24T12:35:01.352518Z,13.15,11,c29f246c6fa4194c838e4b0be346079511442e5d9467aa8814f31f3851cc4433,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3394|18|6535,09b89c0b2ab24f6a35d5e74e,C1,C1,0,72,3394,Z6MFQCViBuw_2008e72476f84104858e908beeac0193,semi,18,18,6535,936511830ce393b70d38,,matched,true,true,,1,,,2026-07-26T13:52:00.619431Z,2026-07-26T13:52:00.619446Z,30.938,11,7804fddfeed0f78b77770f8df07edbc1bf641606d4a94583afeafd3fea4efba5,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3395|1|6572,0a181a7f7dfe6ae1074b4ec7,C1,C1,0,72,3395,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,1,1,6572,2293abd04e66d525f147,,matched,true,true,,1,,,2026-07-30T12:50:46.171406Z,2026-07-30T12:50:46.171421Z,52.998,15,0634650db58ce5a352e6d79b636004a9af5f1bc6fecc3a928516592eea231db1,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3395|11|6399,a32fa5d64b1f8e2c5e52c7ee,C1,C1,0,72,3395,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,11,11,6399,8efaa4e2bbb1955244ea,,matched,true,true,,1,,,2026-07-18T15:29:00.175180Z,2026-07-18T15:29:00.175213Z,78.657,15,1b7cb38408d3165fc0d8938fbceec31fe117bedb5bc5e5085073a567db2fd9b0,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3395|14|6516,0ddf895baa84ee3f35e4c5b1,C1,C1,0,72,3395,wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7,semi,14,14,6516,d2e536ac825ae4aa65e4,,matched,true,true,,1,,6399,2026-07-24T10:09:01.882955Z,2026-07-24T10:09:01.882971Z,4.912,15,b3a85f94761a8539b5950b5bc81b67676fe0e1c4e1829a6a865cf5816e2a99c6,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3396|6|6279,f1e653b9647e8c4f43fcac93,C1,C1,0,72,3396,wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d,semi,6,6,6279,f716e6d6a95b3228e48c,,matched,true,true,,1,,,2026-07-15T06:53:09.600447Z,2026-07-15T06:53:09.600462Z,11.537,11,db216cab9f5f12df258d70469cb132ced7617bb459b98af9b655a98fa8971eb3,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3397|12|6292,f4d641e226f79ad5d93e8db4,C1,C1,0,72,3397,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,semi,12,12,6292,4b61ee6ece084b2094c8,,matched,true,true,,1,,,2026-07-16T04:45:39.128982Z,2026-07-16T04:45:39.128998Z,56.867,11,bcd9e4a3f10e29eb4aeab9acc5c11b2874c5cffc22be9dcd4d4ede381b3bee12,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3397|15|6467,c5bb52ce6413fe8ae7f83676,C1,C1,0,72,3397,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,semi,15,15,6467,8ccb0872c31327a3e97d,,matched,true,true,,1,,,2026-07-24T05:55:16.225747Z,2026-07-24T05:55:16.225761Z,38.955,11,30177cfef6cfa83bb834e7e5cad896570fc428789191c30b75b1238763f9546e,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3397|8|6119,1eaf82fc5cc32e435806669e,C1,C1,0,72,3397,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,semi,8,8,6119,14ac18968586cb14b07a,,matched,true,true,,1,,,2026-07-10T10:03:25.622745Z,2026-07-10T10:03:25.622760Z,19.147,11,f9d8c1891b3380732e894b81686f529e53f6de94fea26946ef6e5fd4355dc257,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3398|10|6161,8ae7307dabce11c82644c509,C1,C1,0,72,3398,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,10,10,6161,72c315a66c675f62b587,,matched,true,true,,1,,,2026-07-12T06:21:55.155045Z,2026-07-12T06:21:55.155061Z,267.709,11,3463dee8f3299650eb43c834249dda1eb8268ad41ca95fac4d3b118fd8a60ab5,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3398|13|6247,d13915dc9d045840248a8f10,C1,C1,0,72,3398,uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,semi,13,13,6247,ba5291230a2bbae1658b,,matched,true,true,,1,,,2026-07-13T06:22:56.065132Z,2026-07-13T06:22:56.065146Z,64.552,12,e52be37857e636c45ed99a9b8143813a069c2a1fffa65c83e76ac03c51dd608e,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3399|1|6289,9b39c58f68ddc37593ae4400,C1,C1,0,72,3399,B6ByNegPMKs_7018ca302c584d0d85024187f3568460,semi,1,1,6289,456be942f0947a669713,,matched,true,true,,1,,,2026-07-16T04:43:33.464270Z,2026-07-16T04:43:33.464285Z,48.865,13,b8ffa078b5b798ee9ce9e22c24e74b2ea94212bce8e4c1b7b119e8de8b205831,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3399|2|6155,c7116fb03fa5b6b37ad8b74c,C1,C1,0,72,3399,B6ByNegPMKs_7018ca302c584d0d85024187f3568460,semi,2,2,6155,9b7c8a47533d55322728,,matched,true,true,,1,,,2026-07-11T18:42:17.256759Z,2026-07-11T18:42:17.256773Z,13.234,11,c16494d28ee43e14f8e37fb58756ade7f5b60500e76fb307add2576ec911b9ee,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3400|14|6517,7f6cd1e489ae060e8e0efcf5,C1,C1,0,72,3400,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,semi,14,14,6517,98bddc53a917046c3f4a,,matched,true,true,,1,,,2026-07-24T10:10:14.914025Z,2026-07-24T10:10:14.914041Z,68.87,19,ddaf9b263586f25fb142de78820b0aed225d0cb428d6c0d3dbe2ef33861ea13f,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3400|17|6520,798d3518d9a38fef28e4129f,C1,C1,0,72,3400,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,semi,17,17,6520,e96cb5be61c7f8ac3c74,,matched,true,true,,1,,,2026-07-24T12:34:31.498004Z,2026-07-24T12:34:31.498020Z,75.399,19,f989a11c9621af86f9a25ff211befc0a20ffa52c407c600ef487b4da10812f9c,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3400|18|6536,efe9f70f47f53407db3a5892,C1,C1,0,72,3400,yqstnuAEVhm_08e2145b15fc4d2497c084af41dc7089,semi,18,18,6536,23cb933de747d63d9058,,matched,true,true,,1,,,2026-07-26T13:53:18.290014Z,2026-07-26T13:53:18.290028Z,68.037,19,10068f867463c7a022b76efa7260c467e2cae1d71939884cb6df3f580592eb63,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3401|6|6280,40c950983b828ad459f6c573,C1,C1,0,72,3401,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,semi,6,6,6280,1662ab8242879aec65db,,matched,true,true,,1,,,2026-07-15T06:53:28.425763Z,2026-07-15T06:53:28.425778Z,12.669,11,173005b4d3f5b4b606dcaa6309d94fe08f0888d1cb4b9c1df5f6bbb4e5db8123,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3402|11|6400,b36f0a0003bc63b019e203ed,C1,C1,0,72,3402,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,semi,11,11,6400,702f8663c962b7634220,,matched,true,true,,1,,,2026-07-18T15:32:47.663615Z,2026-07-18T15:32:47.663630Z,221.117,15,c8262a8f6fb53898c496a9c31b5fcf05b8710a1827f1b50d5628bac8f12da548,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3402|12|6297,c7fe864a1f762ecaf39e481c,C1,C1,0,72,3402,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,semi,12,12,6297,ec7b9674561060eaad40,,matched,true,true,,1,,,2026-07-16T04:48:48.754446Z,2026-07-16T04:48:48.754461Z,54.315,15,fd975d6032011373b9f043db6f72c9cb8d1d307a2c08ebfb623160ddca7b8e38,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3402|15|6468,37d04d65533381050b09c3f0,C1,C1,0,72,3402,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,semi,15,15,6468,b578f0248ceb6441105b,,matched,true,true,,1,,,2026-07-24T05:59:42.865487Z,2026-07-24T05:59:42.865501Z,64.673,15,ec4b47812039f325436ac82143493596e8d46b1140e2d423faed2a5c96080e3e,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3403|10|6163,1e34c4a77d3f0463b5f484c0,C1,C1,0,72,3403,B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37,semi,10,10,6163,70e8f5079c7b09c6af6d,,matched,true,true,,1,,,2026-07-12T06:25:10.344470Z,2026-07-12T06:25:10.344485Z,103.165,11,7bf745ac01a35acfb97f10b1180bbfcdced273de95d778b436cf753c6c3ce0cd,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3403|8|6120,e851b7a6873087a2c0d67982,C1,C1,0,72,3403,B6ByNegPMKs_c946db5792df4f90bea20f06a0030c37,semi,8,8,6120,5ba67a30243635c3cbe3,,matched,true,true,,1,,,2026-07-10T10:05:48.277793Z,2026-07-10T10:05:48.277808Z,103.778,15,35632436af13699a772331ad0882368f915aee735108e867e7a0424b98a2de38,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3404|13|6248,4a83ee2336103e66bcde3b1a,C1,C1,0,72,3404,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9,semi,13,13,6248,72dc231b20fe4c8a589d,,matched,true,true,,1,,6156,2026-07-13T06:23:24.104002Z,2026-07-13T06:23:24.104017Z,2.684,11,055a26c3aef8ebff3d1d11c76922c745c9bcb5cb7cf4bafd656127d933476c77,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3404|2|6156,cdfe8bff13fef476f4428ff8,C1,C1,0,72,3404,B6ByNegPMKs_5b5bd1eac4e6462d8c6677b90a4cf9a9,semi,2,2,6156,1a60a6ad7849198e802c,,matched,true,true,,1,,,2026-07-11T18:42:39.223728Z,2026-07-11T18:42:39.223743Z,20.489,11,055a26c3aef8ebff3d1d11c76922c745c9bcb5cb7cf4bafd656127d933476c77,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C1|72|3405|1|6291,52101691292116fffee9ab23,C1,C1,0,72,3405,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,semi,1,1,6291,3aa58d4d74ec42ed12a4,,matched,true,true,,1,,,2026-07-16T04:44:51.492124Z,2026-07-16T04:44:51.492139Z,63.376,19,4e3fe6c5e78af116a6869549e5b209055c2749edfbc8df25225c638ba120f7b8,export_label/stage2_Chinese/project-72-at-2026-07-30-13-02-f69c5ac4.json,40f9dd7d1efbea185323b938e8e21a9700ae5e2040979a1c7506aa4a88952ce7
uncertainty_substrate_v1,C2-B|76|3406|28|6625,23991cba3ad6a5a59f42f104,C2-B,C2-B,0,76,3406,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,28,28,6625,93e9f86d9eab9e11871e,,matched,true,true,,1,,,2026-08-03T16:58:16.688640Z,2026-08-03T16:58:16.688655Z,100.788,10,60d2c82c8fc8cabf6bb51001464818a52fb6af425eaa4e776c663c0912c6d1c1,export_label/c2B_English/project-76-at-2026-08-06-14-41-45400e98.json,1f0bd8f88e82c6c65de2a585c9e99a2d4f8bf1e1a42376fbb2d0471597c1c93e
uncertainty_substrate_v1,C2-B|76|3406|29|6677,5faacc92211a14c8e2c05933,C2-B,C2-B,0,76,3406,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,29,29,6677,029d6835bddda35f5e84,,matched,true,true,,1,,,2026-08-04T15:16:39.112513Z,2026-08-04T15:16:39.112528Z,706.405,10,c1b94c25fb8f599edb420a5e3c352c85246274544130da1ea6e15e11f8e8d04a,export_label/c2B_English/project-76-at-2026-08-06-14-41-45400e98.json,1f0bd8f88e82c6c65de2a585c9e99a2d4f8bf1e1a42376fbb2d0471597c1c93e
uncertainty_substrate_v1,C2-B|76|3406|30|6616,ea5c5993b2e3b2e1bb931f35,C2-B,C2-B,0,76,3406,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,30,30,6616,10c2be55dfd377d1f4ca,,matched,true,true,,1,,,2026-08-03T11:56:06.323993Z,2026-08-03T11:56:06.324008Z,100.152,18,c466794c5eefb7dacd0de38a2015e4df646c513d2a7822e26588634744aebcc6,export_label/c2B_English/project-76-at-2026-08-06-14-41-45400e98.json,1f0bd8f88e82c6c65de2a585c9e99a2d4f8bf1e1a42376fbb2d0471597c1c93e
uncertainty_substrate_v1,C2-B|76|3406|31|6589,287df88dc82b1ac83873361e,C2-B,C2-B,0,76,3406,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,31,31,6589,a30b88572c63c71c10f3,,matched,true,true,,1,,,2026-08-03T05:29:57.662580Z,2026-08-03T05:29:57.662596Z,319.574,10,1b7edb4c6b0566f1977e821027403b7735598cf2dbb71023c1b2b475d82aa27c,export_label/c2B_English/project-76-at-2026-08-06-14-41-45400e98.json,1f0bd8f88e82c6c65de2a585c9e99a2d4f8bf1e1a42376fbb2d0471597c1c93e
uncertainty_substrate_v1,C2-B|76|3406|32|6656,ff99e9587b1fd49fae3ea156,C2-B,C2-B,0,76,3406,S9hNv5qa7GM_0c2a97f049db4a429776940850fedf2e,manual,32,32,6656,84c763a74fbfe8b41553,,matched,true,true,,1,,,2026-08-04T08:58:17.349299Z,2026-08-04T08:58:17.349315Z,219.124,10,8a8e648b24b3f2b5c6e6c8989edd339a0f173b451372a4e2b6b07b9e50c24943,export_label/c2B_English/project-76-at-2026-08-06-14-41-45400e98.json,1f0bd8f88e82c6c65de2a585c9e99a2d4f8bf1e1a42376fbb2d0471597c1c93e
