canonical_annotation_id,worker_id,image_id,building_id,context_key,current20_member,value,axis,old_value,included,status,value_reconciled,source_family
9f525c104867f074,W010,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6.9565026486058033,edit,6.9565026486058033,True,included,False,four_block_20260910
99962e6f9aff29ba,W011,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,0,edit,0,True,included,False,four_block_20260910
97cebd93c1965f0f,W012,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,7.9991563517579731,edit,7.9991563517579731,True,included,False,four_block_20260910
2e18c2a7c8a3d34b,W013,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
bcb79f6838d28c17,W014,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,7.0840227827886153,edit,7.0840227827886153,True,included,False,four_block_20260910
a05dc6872141702f,W015,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6.5769508078195686,edit,6.5769508078195686,True,included,False,four_block_20260910
315cbd3cacd491e8,W017,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
251bbbe64ea0a5b5,W018,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,6,edit,6,True,included,False,four_block_20260910
6ec168db2ef54287,W019,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,6.4257023803572038,edit,6.4257023803572038,False,excluded_worker,False,four_block_20260910
7f2a70bd247387c9,W002,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
af7a3a1cdf745e0c,W021,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,6.4257023803572038,edit,6.4257023803572038,True,included,False,four_block_20260910
812b382e4fb78da4,W026,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,0,edit,0,False,excluded_worker,False,four_block_20260910
641c1f6f413ead20,W027,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,False,6,edit,6,True,included,False,four_block_20260910
b6b6d4c497cda8e2,W028,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6.569159076555084,edit,6.569159076555084,True,included,False,four_block_20260910
f573b76a994f559e,W029,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,7.8434377232206076,edit,7.8434377232206076,True,included,False,four_block_20260910
a288b216f33e8695,W030,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,7.6554592410891802,edit,7.6554592410891802,True,included,False,four_block_20260910
38b4c355b2582da5,W031,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,7.8296988499121767,edit,7.8296988499121767,True,included,False,four_block_20260910
e791bdd39ceb0454,W032,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6.6362561322780422,edit,6.6362561322780422,True,included,False,four_block_20260910
d216cfad4f530a31,W033,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
05c34463f238a2c1,W034,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,7.2743420357376092,edit,7.2743420357376092,True,included,False,four_block_20260910
cdfc8962c0bbffa6,W035,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,8.4523314508839356,edit,8.4523314508839356,True,included,False,four_block_20260910
76186667a8178edb,W036,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
5df4a26ad4def72a,W037,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
7e2290dbca4fb383,W006,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,0,edit,0,True,included,False,four_block_20260910
f034ac00d128e91e,W008,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,init:p1:88aaac13330e7f6e5705,True,6,edit,6,True,included,False,four_block_20260910
07c99b913f352934,W001,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.286602583998665,edit,15.286602583998665,True,included,False,four_block_20260910
ea824f81860e40de,W010,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.117287273793416,edit,15.117287273793416,True,included,False,four_block_20260910
f2652a9524294607,W011,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,0,edit,0,True,included,False,four_block_20260910
e5bc692f352587c0,W012,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,17.507985200323279,edit,17.507985200323279,True,included,False,four_block_20260910
a816c1bfd2071c13,W013,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15,edit,15,True,included,False,four_block_20260910
126bcb79613b3ca2,W014,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,15.434797326212298,edit,15.434797326212298,True,included,False,four_block_20260910
30d22bced4b75549,W015,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.272865327190196,edit,15.272865327190196,True,included,False,four_block_20260910
80a4655a847e5a65,W017,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,13.125,edit,13.125,True,included,False,four_block_20260910
ba0a6f3ed5f52a3c,W018,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,15.265616001434804,edit,15.265616001434804,True,included,False,four_block_20260910
4df5538f7a6d52ec,W019,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,3.333333333333333,edit,3.333333333333333,False,excluded_worker,False,four_block_20260910
466fc2f8ccaeae80,W002,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.12710315399168,edit,15.12710315399168,True,included,False,four_block_20260910
31d3caf93d1b2b79,W021,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,0,edit,0,True,included,False,four_block_20260910
6bada44f8bfbe52e,W026,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,0,edit,0,False,excluded_worker,False,four_block_20260910
b695d04bc92a557d,W027,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,False,15,edit,15,True,included,False,four_block_20260910
2d2b8ab0116038fd,W028,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.326544575483579,edit,15.326544575483579,True,included,False,four_block_20260910
984360ed0635b90c,W029,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.770498938962744,edit,15.770498938962744,True,included,False,four_block_20260910
6068e5a1684f17bf,W030,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,16.019865576248005,edit,16.019865576248005,True,included,False,four_block_20260910
38e5256c8a950c7d,W031,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.770780724327375,edit,15.770780724327375,True,included,False,four_block_20260910
e345524837c8f249,W032,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,16.129374703749598,edit,16.129374703749598,True,included,False,four_block_20260910
c62a0432de833f80,W033,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15,edit,15,True,included,False,four_block_20260910
d028cdde31b4bbe7,W034,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,16.19474125053322,edit,16.19474125053322,True,included,False,four_block_20260910
55a9c4d4d99e81f1,W035,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,16.377281974742825,edit,16.377281974742825,True,included,False,four_block_20260910
64b475a8d2558465,W036,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.560503738641566,edit,15.560503738641566,True,included,False,four_block_20260910
28935ccbb578589d,W037,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.182009419069493,edit,15.182009419069493,True,included,False,four_block_20260910
1d9605edabc41fe8,W006,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,0,edit,0,True,included,False,four_block_20260910
5420c60e81d14ca8,W008,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,init:p1:3eebc8bd469ed2435ca4,True,15.494776202104546,edit,15.494776202104546,True,included,False,four_block_20260910
37cd228e6a030988,W001,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,8.1013133553152095,edit,8.1013133553152095,True,included,False,four_block_20260910
c6aab23ad555a26a,W010,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6.6663034076406449,edit,6.6663034076406449,True,included,False,four_block_20260910
293c9fb9a238349a,W011,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,0,edit,0,True,included,False,four_block_20260910
e00297d47bfd5498,W012,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,9.0595282517398719,edit,9.0595282517398719,True,included,False,four_block_20260910
2825aeb1a068148f,W013,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
e6717fa426739388,W014,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,6.6663034076406449,edit,6.6663034076406449,True,included,False,four_block_20260910
2e3f4f6ed162d0e2,W015,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
e5e3026eeba1e6af,W017,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
e7c3756600686848,W018,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,6,edit,6,True,included,False,four_block_20260910
410ed60ca6883f8c,W019,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,6.0891706499289615,edit,6.0891706499289615,False,excluded_worker,False,four_block_20260910
d484f67bf0c8f4a0,W002,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
cace603eaaae4c0b,W021,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,6.0891706499289615,edit,6.0891706499289615,True,included,False,four_block_20260910
4fd122b7a189e196,W026,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,0,edit,0,False,excluded_worker,False,four_block_20260910
1158b393b32f7279,W027,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,False,6,edit,6,True,included,False,four_block_20260910
589eff1064d05701,W028,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,7.1169968099281338,edit,7.1169968099281338,True,included,False,four_block_20260910
ad54d90129a2f0b8,W029,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,8.127043522736642,edit,8.127043522736642,True,included,False,four_block_20260910
137c140ca55fe56a,W030,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,7.2006780061172861,edit,7.2006780061172861,True,included,False,four_block_20260910
b27dbae0e7fd539e,W031,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,8.0563649646498909,edit,8.0563649646498909,True,included,False,four_block_20260910
9ec8f4568a452459,W032,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,7.0691057295588404,edit,7.0691057295588404,True,included,False,four_block_20260910
bab7d65b25166218,W033,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
817c68743cb43e21,W034,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,12.118777538873278,edit,12.118777538873278,True,included,False,four_block_20260910
cac4132e7e982035,W035,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,9.5315975112227473,edit,9.5315975112227473,True,included,False,four_block_20260910
8f70d25e188c2a5b,W036,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
cf8e133e4c20ed7f,W037,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
d0df2148541db2cf,W006,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,0,edit,0,True,included,False,four_block_20260910
2bc96fab1ff93d70,W008,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,init:p1:7ab830d0acf90ec688d6,True,6,edit,6,True,included,False,four_block_20260910
ad4a6fc8603c57c5,W001,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,11.439364174658159,edit,11.439364174658159,True,included,False,four_block_20260910
015eb3a11d385beb,W010,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,9.4341957511533217,edit,9.4341957511533217,True,included,False,four_block_20260910
fe93307d35a838b2,W011,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,0,edit,0,True,included,False,four_block_20260910
0cf173b561edfc6a,W012,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,15.941028718109948,edit,15.941028718109948,True,included,False,four_block_20260910
cf8c72d40aebde80,W013,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,9,edit,9,True,included,False,four_block_20260910
2ddd59e9074da236,W014,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,9.4420637145885404,edit,9.4420637145885404,True,included,False,four_block_20260910
cfd33fbb5c8bf163,W015,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,9,edit,9,True,included,False,four_block_20260910
3d1c6d9fda198b1b,W017,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,10.5,edit,10.5,True,included,False,four_block_20260910
29517242559725c8,W018,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,9,edit,9,True,included,False,four_block_20260910
4458a918ee34e06b,W019,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,0,edit,0,False,excluded_worker,False,four_block_20260910
1eafece38b9de737,W002,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,9,edit,9,True,included,False,four_block_20260910
7421f0b4dc5a2392,W021,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,0,edit,0,True,included,False,four_block_20260910
ab8b97ab6495ba76,W026,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,0,edit,0,False,excluded_worker,False,four_block_20260910
ceaa81c7a8f43df1,W027,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,False,12,edit,12,True,included,False,four_block_20260910
d8d740c29176039f,W028,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,12.641636014932994,edit,12.641636014932994,True,included,False,four_block_20260910
3708f56ca083519c,W029,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,14.384087256387232,edit,14.384087256387232,True,included,False,four_block_20260910
8f8e88f1dac7e186,W030,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,11.69324223629043,edit,11.69324223629043,True,included,False,four_block_20260910
e5ed2f9df090fc85,W031,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,9.5364287993686823,edit,9.5364287993686823,True,included,False,four_block_20260910
c0b4675e53d399c0,W032,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,10.657360840402893,edit,10.657360840402893,True,included,False,four_block_20260910
456be49bba7efbc8,W033,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,12.294197130747431,edit,12.294197130747431,True,included,False,four_block_20260910
5bd0d7c388ee1b68,W034,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,11.170996976521652,edit,11.170996976521652,True,included,False,four_block_20260910
bc770062117c9834,W035,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,11.169365505498266,edit,11.169365505498266,True,included,False,four_block_20260910
adb443cf2cd44a01,W036,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,7.7775509275428902,edit,7.7775509275428902,True,included,False,four_block_20260910
12ee1becbe448d45,W037,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,5.2444382766774194,edit,5.2444382766774194,True,included,False,four_block_20260910
40b246a8dea46c2b,W006,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,0,edit,0,True,included,False,four_block_20260910
d6f4f78440cb4051,W008,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,init:p1:9e9132bc6a5ea4532017,True,12,edit,12,True,included,False,four_block_20260910
ef6c6984e4f16c67,W001,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,14.347155317906712,edit,14.347155317906712,True,included,False,four_block_20260910
ed061f0733e9b7c0,W010,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10.30025397268566,edit,10.30025397268566,True,included,False,four_block_20260910
917375ed9bf4c232,W011,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,0,edit,0,True,included,False,four_block_20260910
89f4eb027c671d27,W012,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,13.37883702387156,edit,13.37883702387156,True,included,False,four_block_20260910
76f4aa228126afc1,W013,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10.473153625658036,edit,10.473153625658036,True,included,False,four_block_20260910
0866485c13fba238,W014,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,10.476689608956294,edit,10.476689608956294,True,included,False,four_block_20260910
ddf920fbb138fba7,W015,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10.428561874266988,edit,10.428561874266988,True,included,False,four_block_20260910
c47958997351f42e,W017,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10.348698396383105,edit,10.348698396383105,True,included,False,four_block_20260910
2dcd0faece1c3627,W018,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,10.47863772017886,edit,10.47863772017886,True,included,False,four_block_20260910
3ca6a4292b4723e3,W019,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,11.165650549027314,edit,11.165650549027314,False,excluded_worker,False,four_block_20260910
cbd6d6ed281739e8,W002,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10,edit,10,True,included,False,four_block_20260910
8a9a3f2c384ef292,W021,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,11.165650549027314,edit,11.165650549027314,True,included,False,four_block_20260910
cb6b39c045c1c95a,W026,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,0,edit,0,False,excluded_worker,False,four_block_20260910
f8e972b03fbd99f4,W027,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,False,10,edit,10,True,included,False,four_block_20260910
cd8cc0c1540ed63d,W028,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,10.575517417835369,edit,10.575517417835369,True,included,False,four_block_20260910
5129b3e9aeb05f80,W029,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,init:p1:85d09fc1acdcc7e934d2,True,11.545651228136345,edit,11.545651228136345,True,included,False,four_block_20260910
