image_id,condition,cut,building,rule,n_observed,n_valid,n_invalid,n_supported_modes,n_singletons,singleton_mass,n_modes,same_point_count_multimodality,point_count_disagreement,within_mode_median,late_new_geometry,late_repartition,late_geometry_step,late_support_promotions,half_tv,p_tail_stable,onset_median_conditional,confirmation,early_k,p_early,p_any_stable,observed_early_limit,observations_after_k,early_limit_censored,late_h,max_few_modes,max_singleton_mass,order_fraction_required,medium_definition,grade,status,p_cumulative,p_late_interval,actual_late_limit,horizon_censored,cdf_early7,cdf_observed_by19,source_split,scene_category,scene_source,main_space_raw,main_space_safe,main_space_source,main_space_basis,main_space_human,main_space_human_source,fine_human,fine_ai,doorway,room_id,room_status,floor_boundary,ceiling_boundary,corner_occlusion,connected_space,reflection_glass,low_contrast,floor_boundary_recheck,ceiling_boundary_recheck,corner_occlusion_recheck,connected_space_recheck,reflection_glass_recheck,low_contrast_recheck,resolution_rechecked,main_sleep,main_bathroom,main_kitchen,main_dining,main_living,main_work,main_circulation,main_storage,main_special,main_empty,position_entrance,position_window,position_edge,position_stair_landing,position_shower_interior,position_bath_tub,position_washing,position_mirrored,position_glass,position_fireplace,position_empty,position_shared_focus,main_semantic_key,main_function_primary,main_function_primary_source,count_hohonet,count_yaw_range_hohonet,hohonet_fallback_phases,rotation_hohonet,count_bi_enclosed,count_yaw_range_bi_enclosed,count_bi_extended,count_yaw_range_bi_extended,bi_head_geometry_gap,bi_height_head_gap,rotation_bi_enclosed,rotation_bi_extended,rotation_ulayout,gap_hohonet_bi_enclosed,gap_hohonet_bi_extended,gap_hohonet_ulayout,gap_bi_enclosed_bi_extended,gap_bi_enclosed_ulayout,gap_bi_extended_ulayout,trait__floor_boundary__partial,trait__floor_boundary__present,trait__ceiling_boundary__partial,trait__ceiling_boundary__present,trait__corner_occlusion__absent,trait__corner_occlusion__present,trait__connected_space__absent,trait__connected_space__present,trait__reflection_glass__absent,trait__reflection_glass__present,trait__low_contrast__absent,trait__low_contrast__present,trait__doorway__否,trait__doorway__无法判断,trait__doorway__疑似,trait__doorway__确认,scope_known,oos_rate,scope_unknown
jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,manual,0.1,jh4fc5c5qoQ,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务|卧室|厨房,确认,unresolved:jh4fc5c5qoQ_77e6cfabf32d46fc9398ce824843adaa,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00349191213823,28,4,24,6,0.0318827672506,1.37427043915,0.107231865652,0.106672917299,0.00141123083245,0.194770736382,0.206182872773,0.0550410396562,0.0318827672506,0.19114137692,0.203440461654,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,2,1,0
jh4fc5c5qoQ_855bc326ad174253b57626daf123c608,manual,0.1,jh4fc5c5qoQ,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,起居与休闲,早期争议复核导出.user_type,起居休闲为主,起居休闲为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房|起居休闲,否,supported_component:jh4fc5c5qoQ_4547d37b305e41bdad0de45ade6971ca,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,20,0,0,0.00320202860418,24,4,22,4,0.0330369840188,1.39324593544,0.0454130191098,0.0581094069462,0.000733271795368,0.196796416103,0.212011349755,0.0211102268275,0.0330369840188,0.197798488414,0.213318593521,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0,0
jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,manual,0.1,jh4fc5c5qoQ,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,new_original,,未有人工作答,,储藏家务|卫浴,否,supported_component:jh4fc5c5qoQ_5ce75bcca20d46a8adba099e08a36c8e,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00248916055275,12,0,12,0,0.00356469780581,1.39630842209,0.0054996938535,0.0065777034756,0.000990346251428,0.131233287895,0.131850050698,0.0255469891897,0.00356469780581,0.127857783218,0.128895267053,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0.5,0
jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c,manual,0.1,jh4fc5c5qoQ,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,厨房与用餐,早期争议复核导出.user_type,厨房或用餐为主（旧粗类未区分二者比重）,厨房或用餐为主（旧粗类未区分二者比重）,AI_new_spatial_review,carried_visual_record,,未有人工作答,,厨房|起居休闲,否,supported_component:jh4fc5c5qoQ_3182b6eba9ce405f9e1c0af86cc6b862,overlap_with_pending_or_unsupported,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kitchen+dining,kitchen,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00331489435396,12,0,12,0,0.00115856983448,1.39584863186,0.0120172652573,0.0116618352632,0.000524554350684,0.276416627653,0.276604951138,0.0302504736726,0.00115856983448,0.290875768263,0.291082426243,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
jh4fc5c5qoQ_b000c5baa76b454caa1c58c9aac585f6,manual,0.1,jh4fc5c5qoQ,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务|卧室|厨房,疑似,supported_component:jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00325829477993,13,2,15,6,0.0826685242613,1.30110120773,0.0701095677878,0.143382208232,0.000871241616261,0.478465852929,0.453542347779,0.031995370254,0.0826685242613,0.490144026924,0.463392888991,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,2,1,0
jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,manual,0.1,jtcxE69GiFV,G10_geometry,3,3,0,1,0,0,1,False,0,,,0,0.0119178081554,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,厨房与用餐,早期争议复核导出.user_type,厨房或用餐为主（旧粗类未区分二者比重）,厨房或用餐为主（旧粗类未区分二者比重）,AI_new_spatial_review,carried_visual_record,,未有人工作答,,用餐,否,supported_component:jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kitchen+dining,kitchen,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00402118320211,8,0,8,0,0.00188904198312,1.10617101192,0.00924749879963,0.0111463721846,0.000882137475785,0.344526582183,0.345507155737,0.0244439121815,0.00188904198312,0.337641974636,0.338658145151,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0.333333333333,0
jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,manual,0.1,jtcxE69GiFV,G10_geometry,3,3,0,1,0,0,1,False,0,,,0,0.00618658098691,0.5,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00216306760651,8,0,8,0,0.00155251211105,0.758785128593,0.00669242014434,0.00706743598628,0.000525938422814,0.172929659946,0.173175654912,0.0190124916129,0.00155251211105,0.18219237447,0.1824398399,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0
jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,manual,0.1,jtcxE69GiFV,G10_geometry,6,6,0,2,0,0,2,True,0,0.0610239239447,0,0.175777777778,0.00423432076007,0.333333333333,0.196666666667,0,5,suffix,7,0.54,0.54,5,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0.54,0,5,True,0.54,0.54,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:jtcxE69GiFV_001ad2ad14234e06b2d996d71bb96fc4,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.012502980257,20,8,20,8,0.000871450718247,0.612473428249,0.0876189960144,0.08761685769,0.000992793491937,0.518714365506,0.519051728277,0.0520608293674,0.000871450718247,0.536527863106,0.536884509054,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0
jtcxE69GiFV_3fb4bb890d7f4964b496a46db647e72a,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:jtcxE69GiFV_3fb4bb890d7f4964b496a46db647e72a,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00255676492459,8,0,8,0,0.00494739496372,0.597691059113,0.00443312643171,0.00617299799795,0.00226489638262,0.172761478574,0.172409160781,0.0654893722921,0.00494739496372,0.16066398849,0.162912303987,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0
jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,储藏与家务辅助,早期争议复核导出.user_type,入口储物换鞋区为主,入口储物换鞋区为主,AI_new_spatial_review,new_original,,未有人工作答,,储藏家务|通行,否,unresolved:jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,not_in_supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unknown,unknown,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00208354780443,8,0,8,0,0.000505631371623,1.089168787,0.00482514631505,0.00469073613198,0.000662569738237,0.106616526249,0.106288992735,0.0653674561612,0.000505631371623,0.149346880615,0.148932767024,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,manual,0.1,jtcxE69GiFV,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,通行与连接,早期争议复核导出.user_type,通行为主,通行为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00249021286983,18,8,16,0,0.0482054126502,0.712519884109,0.02668268085,0.0162441492346,0.000654546402924,0.264032943776,0.241475685272,0.034896808826,0.0482054126502,0.247798518326,0.220611933229,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,1,0
jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,卧室与其入口共同呈现，床区为主要实质功能,卧室与其入口共同呈现，床区为主要实质功能,AI_new_spatial_review,new_original,,未有人工作答,,卧室|卫浴|通行,确认,unresolved:jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,not_in_supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00270290911558,12,0,12,0,0.00574673436478,0.841821789742,0.0257194789381,0.0276325751307,0.000718249882413,0.561653269571,0.562263496595,0.0396216495101,0.00574673436478,0.57136539862,0.571952923002,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0
jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,manual,0.1,jtcxE69GiFV,G10_geometry,2,2,0,0,2,1,2,False,1,,,0,,0,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卫浴,否,unresolved:jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00273809117689,8,0,8,0,0.0017744062204,0.847826957703,0.00561572711886,0.00480817219942,0.000569755433757,0.182388556411,0.182324521689,0.0195743380792,0.0017744062204,0.177481332364,0.177456497735,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,2,0,0
jtcxE69GiFV_6723e18211d244f8b17ced91aae64d99,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:jtcxE69GiFV_001ad2ad14234e06b2d996d71bb96fc4,supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00307298706709,22,8,26,0,0.050355851386,0.807018339634,0.101296796277,0.0320165239658,0.00114936897831,0.209394587291,0.188353727895,0.0628389206537,0.050355851386,0.22101250779,0.192770096455,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
jtcxE69GiFV_67790605390f4d439c3c59395967ec84,manual,0.1,jtcxE69GiFV,G10_geometry,4,4,0,1,2,0.5,3,False,0.5,0.0597262849979,0.355,0.0716666666667,0.00939079185441,0.335,0.33,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,valid,储藏与家务辅助,早期争议复核导出.user_type,储藏家务为主,储藏家务为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,储藏家务,否,supported_component:jtcxE69GiFV_67790605390f4d439c3c59395967ec84,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,storage,storage,explicit first-clause keyword derivation; not human/adjudicated semantics,14,4,0,0.00374165993412,13,2,13,2,0.000296428299984,0.785367131233,0.0344585402757,0.0344641852349,0.00131893918846,0.422202773255,0.422326609455,0.0619357013521,0.000296428299984,0.392645421423,0.39279092381,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,0.25,0
jtcxE69GiFV_9f0e2562fcf447f5a7c5e44e85978148,manual,0.1,jtcxE69GiFV,G10_geometry,2,2,0,1,0,0,1,False,0,,,0,,1,,0,,suffix,7,0,0,1,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,1,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:jtcxE69GiFV_666e7c94f27743a788c408a62c2c13f6,supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00252980622576,16,0,16,0,0.00790667528027,0.926546692848,0.026168453884,0.0298683893395,0.000624015899019,0.225660336558,0.225976235476,0.0690206746212,0.00790667528027,0.251184071328,0.250940895431,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,2,1,0
jtcxE69GiFV_a197694b62d249968f88ae32a1b49d10,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:jtcxE69GiFV_666e7c94f27743a788c408a62c2c13f6,supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00305349145171,8,0,8,0,6.01753501083e-05,0.839389145374,0.00767113505461,0.00770848548595,0.000587480352949,0.280175026399,0.280158895392,0.0421965552015,6.01753501083e-05,0.305925449206,0.305909932585,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0
jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,manual,0.1,jtcxE69GiFV,G10_geometry,4,4,0,2,0,0,2,False,0.666666666667,0.0597197416014,0.165,0,0.00203348952104,0.835,0.165,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,0,0,valid,起居与休闲,早期争议复核导出.user_type,起居休闲为主,起居休闲为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,起居休闲,否,supported_component:jtcxE69GiFV_c6baa663ada7439f9a409a86c7fd809b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00295907822792,12,0,16,0,0.0829993588783,1.14531350136,0.0116370354884,0.0162890134361,0.000908700844734,0.259880353749,0.202217508619,0.0812675058533,0.0829993588783,0.237230698826,0.1933465356,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,0,0
jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,manual,0.1,jtcxE69GiFV,G10_geometry,4,4,0,1,2,0.5,3,False,0.833333333333,0.0362415159279,0.595,0,0,0.405,0.345,0,,suffix,7,0,0,3,0,True,19,3,0.1,0.8,cumulative,,limited_horizon_or_order_sensitive,0,0,3,True,,,valid,起居与休闲,早期争议复核导出.user_type,起居休闲为主,起居休闲为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,起居休闲,否,supported_component:jtcxE69GiFV_c6baa663ada7439f9a409a86c7fd809b,supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,living,living,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00331909180329,20,0,20,4,0.00672009391332,1.14611339569,0.00975559269837,0.00903217275756,0.00127010134237,0.182539710957,0.186250069099,0.0498120764343,0.00672009391332,0.172207218394,0.17388466415,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4,0,0
jtcxE69GiFV_f473cf5a09a64090acec3bfe8fccaacd,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,通行与连接,早期争议复核导出.user_type,通行为主,通行为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,通行,否,supported_component:jtcxE69GiFV_4d7ce55eeb6643079aba3b10360de8d8,overlap_with_pending_or_unsupported,present,present,absent,present,unknown,absent,present,present,absent,present,unknown,absent,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,circulation,circulation,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00237632331907,12,0,12,0,0.00141392442897,0.693522274494,0.00930054672269,0.00892627469757,0.000523954637006,0.20483123584,0.204491888296,0.0304574739368,0.00141392442897,0.201722887499,0.2013307215,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0
jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266,manual,0.1,jtcxE69GiFV,G10_geometry,1,1,0,0,1,,1,False,,,,0,,0,,0,,suffix,7,0,0,0,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,0,True,,,valid,卧室,早期争议复核导出.user_type,卧室为主,卧室为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室,否,supported_component:jtcxE69GiFV_7ca707708ef54c5bac2992d05d4f1408,supported_component,partial,present,present,present,unknown,absent,partial,present,present,present,unknown,absent,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sleep,sleep,explicit first-clause keyword derivation; not human/adjudicated semantics,12,0,0,0.00274760983226,12,0,12,0,0.00123283372903,0.949295282364,0.0127395322521,0.0127414739331,0.000948831605605,0.210451635381,0.21019957266,0.0246661619489,0.00123283372903,0.207100466003,0.206914436703,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0
pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,manual,0.1,pRbA3pwrgk9,G10_geometry,3,3,0,0,3,1,3,False,1,,,0,,0,,0,,suffix,7,0,0,2,0,True,19,3,0.1,0.8,cumulative,,insufficient_people,0,0,2,True,,,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室|卫浴,确认,unresolved:pRbA3pwrgk9_0350fc96e88c4a52886d4eb50b2d52c6,not_in_supported_component,partial,present,present,present,present,absent,partial,present,present,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,16,0,0,0.00720893028239,28,10,32,4,0.0676728728979,0.742308855057,0.157132652508,0.173216771243,0.00359975379752,0.333538892964,0.300547573786,0.106140342472,0.0676728728979,0.312963613741,0.283164141796,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,3,0.666666666667,0
pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,manual,0.1,pRbA3pwrgk9,G10_geometry,6,6,0,1,0,0,1,False,0,0.0189958136136,0,0,0.00181767967585,0,0,1,2,suffix,7,1,1,5,0,True,19,3,0.1,0.8,cumulative,simple,assigned_observed_early,1,0,5,True,1,1,valid,卫浴,早期争议复核导出.user_type,卫浴为主,卫浴为主,AI_new_spatial_review,carried_visual_record,,未有人工作答,,卧室|卫浴,否,supported_component:pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,supported_component,present,present,absent,present,present,absent,present,present,absent,present,present,absent,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bathroom,bathroom,explicit first-clause keyword derivation; not human/adjudicated semantics,8,0,0,0.00408154843231,12,4,16,0,0.0189879780173,0.647788882256,0.0126653244259,0.00744073295564,0.010816490511,0.0741812673046,0.0819643796225,0.0966666685684,0.0189879780173,0.132145025584,0.136321270976,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,6,0,0
