analysis_value,base_task_id,building_id,canonical_annotation_id,condition,feature_family,feature_name,positive_direction,raw_value,reference_identity,reference_sha256,reference_source,reference_source_version,source_path,stage,worker_id
-0.230806621299,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,73908ddd5ef005c60f62,manual,quality,d_mask_to_reference,lower_d_mask_better,0.230806621299,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,1
-0.232424794508,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,ee808cbaf8ffe0de6430,manual,quality,d_mask_to_reference,lower_d_mask_better,0.232424794508,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,2
-0.226221895567,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,ecd0f4f36d3df460b67c,manual,quality,d_mask_to_reference,lower_d_mask_better,0.226221895567,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,28
-0.232745331979,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,9520f54bda487c460b18,manual,quality,d_mask_to_reference,lower_d_mask_better,0.232745331979,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,34
-0.229192756475,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,689396cf3eb03ab9a0cf,manual,quality,d_mask_to_reference,lower_d_mask_better,0.229192756475,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,37
-0.318467096655,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,8e9619af766e40a0d49d,manual,quality,d_mask_to_reference,lower_d_mask_better,0.318467096655,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,17
-0.326475602728,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,f5dab722031206b00450,manual,quality,d_mask_to_reference,lower_d_mask_better,0.326475602728,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,31
-0.430138488962,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,2409d4af989a4f9c3d4f,manual,quality,d_mask_to_reference,lower_d_mask_better,0.430138488962,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,33
-0.052985764772,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,93435790a37ab2290bc6,manual,quality,d_mask_to_reference,lower_d_mask_better,0.052985764772,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,8
-0.061501454062,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,d933c38ad0b2b104,manual,quality,d_mask_to_reference,lower_d_mask_better,0.061501454062,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,1
-0.052173328252,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,a05c820a5012751c,manual,quality,d_mask_to_reference,lower_d_mask_better,0.052173328252,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,10
-0.031443014582,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,2ab3a85613189faa,manual,quality,d_mask_to_reference,lower_d_mask_better,0.031443014582,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,11
-0.057474616499,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,1c10cbd1c1cbbd74,manual,quality,d_mask_to_reference,lower_d_mask_better,0.057474616499,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,12
-0.068498471836,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,a135a4aaf615d5db,manual,quality,d_mask_to_reference,lower_d_mask_better,0.068498471836,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,13
-0.068498471836,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,7485c5f92ef686bc,manual,quality,d_mask_to_reference,lower_d_mask_better,0.068498471836,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,14
-0.05915080002,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,0054e620b22551b8,manual,quality,d_mask_to_reference,lower_d_mask_better,0.05915080002,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,15
-0.05915080002,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,7b099f9e593d3204,manual,quality,d_mask_to_reference,lower_d_mask_better,0.05915080002,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,17
-0.022756306452,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,1dd5b2305fbffcff,manual,quality,d_mask_to_reference,lower_d_mask_better,0.022756306452,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,18
-0.17536205139,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,734b8610ce382901,manual,quality,d_mask_to_reference,lower_d_mask_better,0.17536205139,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,19
-0.022756306452,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,5bad87d19a0b5760,manual,quality,d_mask_to_reference,lower_d_mask_better,0.022756306452,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,2
-0.05915080002,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,47a780e27988de5d,manual,quality,d_mask_to_reference,lower_d_mask_better,0.05915080002,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,21
-0.006385787805,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,7c4d53d444805ad4,manual,quality,d_mask_to_reference,lower_d_mask_better,0.006385787805,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,27
-0.03985750773,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,454f4a7ca0ed8cda,manual,quality,d_mask_to_reference,lower_d_mask_better,0.03985750773,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,28
-0.054066884929,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,3bcf5dc561e2d916,manual,quality,d_mask_to_reference,lower_d_mask_better,0.054066884929,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,29
-0.073048618109,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,6d17201775811123,manual,quality,d_mask_to_reference,lower_d_mask_better,0.073048618109,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,30
-0.051731978755,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,d15abea6c32062e1,manual,quality,d_mask_to_reference,lower_d_mask_better,0.051731978755,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,31
-0.019380296325,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,ed8e2934ebcee5bb,manual,quality,d_mask_to_reference,lower_d_mask_better,0.019380296325,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,32
-0.023884756276,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,fb4210e33d7c2093,manual,quality,d_mask_to_reference,lower_d_mask_better,0.023884756276,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,33
-0.136467800216,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,15f4bf968e467bdc,manual,quality,d_mask_to_reference,lower_d_mask_better,0.136467800216,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,34
-0.081815891752,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,b106f4f47297f77d,manual,quality,d_mask_to_reference,lower_d_mask_better,0.081815891752,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,35
-0.066157154167,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,f13bd8e8570762ef,manual,quality,d_mask_to_reference,lower_d_mask_better,0.066157154167,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,36
-0.121675723334,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,62a32cfa3607ea53,manual,quality,d_mask_to_reference,lower_d_mask_better,0.121675723334,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,37
-0.13136204205,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,aa6b631e83349cba,manual,quality,d_mask_to_reference,lower_d_mask_better,0.13136204205,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,6
-0.021645156551,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,3e20ca93bd05958e,manual,quality,d_mask_to_reference,lower_d_mask_better,0.021645156551,gt,82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl|82dbcb1d08754476e4f2a447b70550bd297689c2c50df9f96aeb270b37f163d6|geometry_gt,analysis_results/prescreen_closeout_final_gold_v2_20260701/final_gold_records_v2_p1_closeout_corrected.jsonl,P1,8
-0.074376810025,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,q9vSo1VnCiC,30ae9e7207f0bf746fc4,manual,quality,d_mask_to_reference,lower_d_mask_better,0.074376810025,gt,1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json|1b2a2d905f62d703a3e46a7a83e5dca6e90c6030988d6ca594d2eb69793b5cf6|geometry_gt,import_json/groudTruth_458_tasks_import_from_updated_gt_20260701.json,C1,11
